t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2022-10-28","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-28","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-28","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","5200","4600"
"2022-10-28","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-28","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-28","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-28","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-27","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-27","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","5200","4600"
"2022-10-27","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-27","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-27","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-26","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-26","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-26","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-26","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-26","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4200","5200","4500"
"2022-10-25","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4200","5200","4500"
"2022-10-25","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-25","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-25","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-24","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4200","5300","4600"
"2022-10-24","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-23","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-23","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-23","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-22","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-22","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4200","5200","4500"
"2022-10-22","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-22","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-22","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-22","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-22","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-21","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-21","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-21","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4400","4200"
"2022-10-21","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-21","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-20","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","5000","4200"
"2022-10-20","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-20","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4800","5000","5000"
"2022-10-20","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3500","3600","3600"
"2022-10-20","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-19","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-19","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-19","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-19","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","5200","4600"
"2022-10-18","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-18","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","5200","4800"
"2022-10-18","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-18","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-18","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-18","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-17","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-17","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-17","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-17","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-17","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-17","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","5200","4400"
"2022-10-17","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-16","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-15","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-15","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-15","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-15","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-15","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4400","4200"
"2022-10-15","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-14","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-14","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-14","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-14","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-14","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-14","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4100"
"2022-10-14","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-13","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-13","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-13","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-13","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-13","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-13","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4300"
"2022-10-13","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-12","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-12","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-12","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-12","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4300"
"2022-10-12","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-12","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-12","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-11","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-11","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4300"
"2022-10-11","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-11","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-10","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-10","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-10","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-10","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4200"
"2022-10-10","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-10","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-09","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-08","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-08","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-08","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-08","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-08","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4300"
"2022-10-07","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","4000","4200","4200"
"2022-10-07","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","5000","5200","5200"
"2022-10-07","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-07","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4300"
"2022-10-07","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-07","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-06","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-06","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4800","5000","5000"
"2022-10-06","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3800","4000","4000"
"2022-10-06","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-06","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-06","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-06","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4200"
"2022-10-05","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-05","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4800","5000","5000"
"2022-10-05","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3800","4000","4000"
"2022-10-05","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4200"
"2022-10-05","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-05","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-04","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-04","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4200"
"2022-10-04","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-03","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-03","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2022-10-03","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-03","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-03","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4300"
"2022-10-03","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-03","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-02","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-10-02","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-01","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-10-01","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4200"
"2022-10-01","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-10-01","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-10-01","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-10-01","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2022-10-01","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-09-30","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-09-30","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4500","4200"
"2022-09-30","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-09-30","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2022-09-30","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-09-30","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-09-30","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-09-29","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-09-29","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-09-29","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-09-29","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4100","4500","4300"
"2022-09-29","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-09-29","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2022-09-29","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-09-28","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3600","3700","3700"
"2022-09-28","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-09-28","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-09-28","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2022-09-28","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4100","4500","4300"
"2022-09-27","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2022-09-27","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-09-27","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-09-27","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4400","4200"
"2022-09-27","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-09-27","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-09-26","Rice","133","Ernakulam","32","Kerala","595","Ernakulam","Jaya","3500","3700","3700"
"2022-09-26","Rice","140","Kottayam","32","Kerala","597","Kottayam","Other","4000","4400","4200"
"2022-09-26","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Jaya","2700","2900","2800"
"2022-09-26","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
"2022-09-26","Rice","3088","Perinthalmanna","32","Kerala","592","Malappuram","Other","2800","3200","3000"
"2022-09-26","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","IR-8","3600","3800","3800"
"2022-09-26","Rice","1122","Thodupuzha","32","Kerala","596","Idukki","Mataa Parboiled","4600","4800","4800"
"2022-09-25","Rice","142","Manjeri","32","Kerala","592","Malappuram","Other","4000","4100","4050"
