t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2022-10-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-10-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-10-10","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-10-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-10-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-10-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-10-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-09-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-09-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-09-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-09-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-09-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-09-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-09-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-09-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-09-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-09-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-09-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-09-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-09-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-31","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-26","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-08-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-08-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-22","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2022-08-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-10","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-08-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-07-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-07-01","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-06-24","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-06-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-06-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-06-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-06-18","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-06-17","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-06-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2022-06-15","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-06-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-06-14","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-06-13","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-06-12","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-06-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.1"
"2022-06-10","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-06-10","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.2"
"2022-06-09","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-06-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-06-08","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-06-07","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-06-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-06-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2022-06-06","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-06-05","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-06-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-06-04","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-06-03","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-06-03","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-06-02","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-06-01","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2022-05-31","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-05-31","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-05-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-05-30","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2022-05-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-05-26","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2022-05-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-05-24","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-05-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.7"
"2022-05-22","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-05-21","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2"
"2022-05-21","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-05-21","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.3"
"2022-05-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-05-20","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-05-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-05-19","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.3"
"2022-05-19","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-05-18","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2.9"
"2022-05-18","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-05-18","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.4"
"2022-05-17","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2022-05-17","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.2"
"2022-05-17","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-05-16","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.3"
"2022-05-16","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","10"
"2022-05-16","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-05-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-05-15","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-05-14","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-05-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-05-14","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.5"
"2022-05-14","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-05-13","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.4"
"2022-05-13","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-05-13","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-05-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","3"
"2022-05-12","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-05-12","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-05-11","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-05-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.2"
"2022-05-11","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-05-10","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-05-10","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-05-10","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.2"
"2022-05-09","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2022-05-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-05-09","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.3"
"2022-05-08","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-05-07","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","1"
"2022-05-07","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.2"
"2022-05-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.2"
"2022-05-06","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-05-06","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.4"
"2022-05-06","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.3"
"2022-05-05","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.3"
"2022-05-05","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","10"
"2022-05-04","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","15"
"2022-05-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.3"
"2022-05-02","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-04-30","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.3"
"2022-04-30","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-04-30","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-04-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-04-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.2"
"2022-04-29","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-04-29","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.4"
"2022-04-29","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-04-28","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2022-04-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.2"
"2022-04-28","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.2"
"2022-04-27","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2022-04-27","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.2"
"2022-04-27","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.7"
"2022-04-27","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.4"
"2022-04-26","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-04-26","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-04-26","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.4"
"2022-04-26","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","7"
"2022-04-25","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","10"
"2022-04-25","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.7"
"2022-04-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","15"
"2022-04-25","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.08"
"2022-04-24","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-04-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.3"
"2022-04-23","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2022-04-23","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.6"
"2022-04-23","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-04-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-04-22","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-04-22","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-04-21","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.5"
"2022-04-21","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2.5"
"2022-04-21","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.06"
"2022-04-20","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.06"
"2022-04-20","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2022-04-20","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-04-19","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.06"
"2022-04-19","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3"
"2022-04-19","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-04-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.5"
"2022-04-18","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2022-04-18","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.07"
"2022-04-18","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.5"
"2022-04-18","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.2"
"2022-04-17","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-04-16","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.07"
"2022-04-16","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.5"
"2022-04-16","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.4"
"2022-04-16","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2022-04-15","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2022-04-14","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.4"
"2022-04-14","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-04-14","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2022-04-14","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-04-13","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.4"
"2022-04-13","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.2"
"2022-04-13","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-04-13","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-04-12","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-04-12","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-04-12","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-04-11","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3"
"2022-04-11","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2022-04-11","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-04-11","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-04-09","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2.5"
"2022-04-09","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.5"
"2022-04-08","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-04-08","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-04-08","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2022-04-07","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-04-07","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-04-07","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-04-06","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-04-06","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.3"
"2022-04-05","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2022-04-05","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-04-04","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-04-04","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","8"
"2022-04-02","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-04-02","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-04-02","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-04-01","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-04-01","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-03-31","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.4"
"2022-03-31","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2022-03-31","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3"
"2022-03-30","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2022-03-30","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1.2"
"2022-03-30","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.02"
"2022-03-30","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","3.2"
"2022-03-29","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.03"
"2022-03-29","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-03-28","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-03-28","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.05"
"2022-03-27","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-03-26","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2.8"
"2022-03-26","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-03-26","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.6"
"2022-03-25","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-03-25","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","3"
"2022-03-25","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-03-25","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2.4"
"2022-03-24","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2.5"
"2022-03-24","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-03-24","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-03-24","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","5"
"2022-03-23","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2022-03-23","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-03-22","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-03-22","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-03-22","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","6"
"2022-03-21","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2.6"
"2022-03-21","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","0.8"
"2022-03-21","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","10"
"2022-03-19","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-03-19","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2.7"
"2022-03-19","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2.5"
"2022-03-18","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-03-18","Cashewnuts","32","Kerala","540","Kasargod","Kerala","588","Kasaragod","1"
"2022-03-18","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2"
"2022-03-17","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","2.5"
"2022-03-17","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.2"
"2022-03-16","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-03-16","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.08"
"2022-03-15","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.1"
"2022-03-15","Cashewnuts","32","Kerala","2375","Manjeswaram","Kerala","588","Kasaragod","4"
"2022-03-14","Cashewnuts","32","Kerala","2371","Irikkur","Kerala","589","Kannur","0.3"
"2022-03-14","Cashewnuts","32","Kerala","2373","Kuthuparambu","Kerala","589","Kannur","2.6"
